"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201402270MIA","2014",2014-02-27,"8:00p","New York Knicks","82","Miami Heat","108","Box Score","","19,634","AmericanAirlines Arena",""
"201402270TOR","2014",2014-02-27,"7:00p","Washington Wizards","134","Toronto Raptors","129","Box Score","3OT","17,758","Air Canada Centre",""
"201402280CLE","2014",2014-02-28,"7:30p","Utah Jazz","79","Cleveland Cavaliers","99","Box Score","","18,601","Quicken Loans Arena",""
"201402280DAL","2014",2014-02-28,"8:30p","Chicago Bulls","100","Dallas Mavericks","91","Box Score","","20,398","American Airlines Center",""
"201402280LAL","2014",2014-02-28,"10:30p","Sacramento Kings","122","Los Angeles Lakers","126","Box Score","","18,997","STAPLES Center",""
"201402280NYK","2014",2014-02-28,"8:00p","Golden State Warriors","126","New York Knicks","103","Box Score","","19,812","Madison Square Garden (IV)",""
"201402280OKC","2014",2014-02-28,"8:00p","Memphis Grizzlies","107","Oklahoma City Thunder","113","Box Score","","18,203","Chesapeake Energy Arena",""
"201402280PHO","2014",2014-02-28,"10:30p","New Orleans Pelicans","104","Phoenix Suns","116","Box Score","","16,578","US Airways Center",""
"201402280SAS","2014",2014-02-28,"8:30p","Charlotte Bobcats","82","San Antonio Spurs","92","Box Score","","18,581","AT&T Center",""
"201403010BOS","2014",2014-03-01,"8:00p","Indiana Pacers","102","Boston Celtics","97","Box Score","","18,624","TD Garden",""
"201403010HOU","2014",2014-03-01,"8:00p","Detroit Pistons","110","Houston Rockets","118","Box Score","","18,330","Toyota Center",""
"201403010LAC","2014",2014-03-01,"10:30p","New Orleans Pelicans","76","Los Angeles Clippers","108","Box Score","","19,060","STAPLES Center",""
"201403010MEM","2014",2014-03-01,"9:00p","Cleveland Cavaliers","96","Memphis Grizzlies","110","Box Score","","17,011","FedEx Forum",""
"201403010MIA","2014",2014-03-01,"7:30p","Orlando Magic","98","Miami Heat","112","Box Score","","19,834","AmericanAirlines Arena",""
"201403010MIL","2014",2014-03-01,"8:30p","Brooklyn Nets","107","Milwaukee Bucks","98","Box Score","","14,081","BMO Harris Bradley Center",""
"201403010PHI","2014",2014-03-01,"7:30p","Washington Wizards","122","Philadelphia 76ers","103","Box Score","","20,856","Wells Fargo Center",""
"201403010POR","2014",2014-03-01,"10:00p","Denver Nuggets","96","Portland Trail Blazers","102","Box Score","","20,068","Moda Center",""
"201403010SAC","2014",2014-03-01,"10:00p","Minnesota Timberwolves","108","Sacramento Kings","97","Box Score","","17,085","Sleep Train Arena",""
"201403020CHI","2014",2014-03-02,"1:00p","New York Knicks","90","Chicago Bulls","109","Box Score","","21,739","United Center",""
"201403020IND","2014",2014-03-02,"6:00p","Utah Jazz","91","Indiana Pacers","94","Box Score","","18,165","Bankers Life Fieldhouse",""
"201403020OKC","2014",2014-03-02,"7:00p","Charlotte Bobcats","99","Oklahoma City Thunder","116","Box Score","","18,203","Chesapeake Energy Arena",""
"201403020ORL","2014",2014-03-02,"6:00p","Philadelphia 76ers","81","Orlando Magic","92","Box Score","","16,704","Amway Center",""
"201403020PHO","2014",2014-03-02,"8:00p","Atlanta Hawks","120","Phoenix Suns","129","Box Score","","16,759","US Airways Center",""
"201403020SAS","2014",2014-03-02,"7:00p","Dallas Mavericks","106","San Antonio Spurs","112","Box Score","","18,581","AT&T Center",""
"201403020TOR","2014",2014-03-02,"4:00p","Golden State Warriors","98","Toronto Raptors","104","Box Score","","18,658","Air Canada Centre",""
"201403030BRK","2014",2014-03-03,"7:30p","Chicago Bulls","80","Brooklyn Nets","96","Box Score","","17,732","Barclays Center",""
"201403030DEN","2014",2014-03-03,"9:00p","Minnesota Timberwolves","132","Denver Nuggets","128","Box Score","","15,240","Pepsi Center",""
"201403030DET","2014",2014-03-03,"7:30p","New York Knicks","85","Detroit Pistons","96","Box Score","","14,742","The Palace of Auburn Hills",""
"201403030MIA","2014",2014-03-03,"7:30p","Charlotte Bobcats","107","Miami Heat","124","Box Score","","19,727","AmericanAirlines Arena",""
"201403030MIL","2014",2014-03-03,"8:00p","Utah Jazz","88","Milwaukee Bucks","114","Box Score","","10,022","BMO Harris Bradley Center",""
"201403030POR","2014",2014-03-03,"10:00p","Los Angeles Lakers","107","Portland Trail Blazers","106","Box Score","","20,013","Moda Center",""
"201403030SAC","2014",2014-03-03,"10:00p","New Orleans Pelicans","89","Sacramento Kings","96","Box Score","","16,225","Sleep Train Arena",""
"201403030WAS","2014",2014-03-03,"7:00p","Memphis Grizzlies","110","Washington Wizards","104","Box Score","","14,065","Verizon Center",""
"201403040CLE","2014",2014-03-04,"7:00p","San Antonio Spurs","122","Cleveland Cavaliers","101","Box Score","","17,966","Quicken Loans Arena",""
"201403040HOU","2014",2014-03-04,"8:00p","Miami Heat","103","Houston Rockets","106","Box Score","","18,523","Toyota Center",""
"201403040IND","2014",2014-03-04,"7:00p","Golden State Warriors","98","Indiana Pacers","96","Box Score","","18,165","Bankers Life Fieldhouse",""
"201403040LAL","2014",2014-03-04,"10:30p","New Orleans Pelicans","132","Los Angeles Lakers","125","Box Score","","18,436","STAPLES Center",""
"201403040OKC","2014",2014-03-04,"8:00p","Philadelphia 76ers","92","Oklahoma City Thunder","125","Box Score","","18,203","Chesapeake Energy Arena",""
"201403040PHO","2014",2014-03-04,"9:00p","Los Angeles Clippers","104","Phoenix Suns","96","Box Score","","15,068","US Airways Center",""
"201403050BOS","2014",2014-03-05,"7:30p","Golden State Warriors","108","Boston Celtics","88","Box Score","","18,155","TD Garden",""
"201403050BRK","2014",2014-03-05,"7:30p","Memphis Grizzlies","94","Brooklyn Nets","103","Box Score","","17,053","Barclays Center",""
"201403050CHA","2014",2014-03-05,"7:00p","Indiana Pacers","87","Charlotte Bobcats","109","Box Score","","15,372","Time Warner Cable Arena",""
"201403050DEN","2014",2014-03-05,"8:00p","Dallas Mavericks","110","Denver Nuggets","115","Box Score","","14,541","Pepsi Center",""
"201403050DET","2014",2014-03-05,"7:30p","Chicago Bulls","105","Detroit Pistons","94","Box Score","","14,007","The Palace of Auburn Hills",""
"201403050MIL","2014",2014-03-05,"8:00p","Sacramento Kings","116","Milwaukee Bucks","102","Box Score","","11,079","BMO Harris Bradley Center",""
"201403050MIN","2014",2014-03-05,"8:00p","New York Knicks","118","Minnesota Timberwolves","106","Box Score","","14,294","Target Center",""
"201403050ORL","2014",2014-03-05,"7:00p","Houston Rockets","101","Orlando Magic","89","Box Score","","16,012","Amway Center",""
"201403050POR","2014",2014-03-05,"10:30p","Atlanta Hawks","78","Portland Trail Blazers","102","Box Score","","20,043","Moda Center",""
"201403050WAS","2014",2014-03-05,"7:00p","Utah Jazz","91","Washington Wizards","104","Box Score","","13,911","Verizon Center",""
"201403060LAL","2014",2014-03-06,"10:30p","Los Angeles Clippers","142","Los Angeles Lakers","94","Box Score","","18,488","STAPLES Center",""
"201403060PHO","2014",2014-03-06,"9:00p","Oklahoma City Thunder","122","Phoenix Suns","128","Box Score","","17,816","US Airways Center",""
"201403060SAS","2014",2014-03-06,"8:00p","Miami Heat","87","San Antonio Spurs","111","Box Score","","18,581","AT&T Center",""
"201403070BOS","2014",2014-03-07,"7:30p","Brooklyn Nets","84","Boston Celtics","91","Box Score","","18,195","TD Garden",""
"201403070CHA","2014",2014-03-07,"7:00p","Cleveland Cavaliers","92","Charlotte Bobcats","101","Box Score","","15,688","Time Warner Cable Arena",""
"201403070CHI","2014",2014-03-07,"7:00p","Memphis Grizzlies","85","Chicago Bulls","77","Box Score","","21,318","United Center",""
"201403070DAL","2014",2014-03-07,"8:30p","Portland Trail Blazers","98","Dallas Mavericks","103","Box Score","","20,251","American Airlines Center",""
"201403070DEN","2014",2014-03-07,"9:00p","Los Angeles Lakers","126","Denver Nuggets","134","Box Score","","18,248","Pepsi Center",""
"201403070GSW","2014",2014-03-07,"10:30p","Atlanta Hawks","97","Golden State Warriors","111","Box Score","","19,596","Oracle Arena",""
"201403070HOU","2014",2014-03-07,"9:30p","Indiana Pacers","86","Houston Rockets","112","Box Score","","18,332","Toyota Center",""
"201403070MIN","2014",2014-03-07,"8:00p","Detroit Pistons","101","Minnesota Timberwolves","114","Box Score","","16,242","Target Center",""
"201403070NOP","2014",2014-03-07,"8:00p","Milwaukee Bucks","104","New Orleans Pelicans","112","Box Score","","16,061","Smoothie King Center",""
"201403070NYK","2014",2014-03-07,"7:30p","Utah Jazz","81","New York Knicks","108","Box Score","","19,812","Madison Square Garden (IV)",""
"201403070TOR","2014",2014-03-07,"7:00p","Sacramento Kings","87","Toronto Raptors","99","Box Score","","18,188","Air Canada Centre",""
"201403080CLE","2014",2014-03-08,"7:30p","New York Knicks","107","Cleveland Cavaliers","97","Box Score","","20,562","Quicken Loans Arena",""
"201403080LAC","2014",2014-03-08,"10:30p","Atlanta Hawks","108","Los Angeles Clippers","109","Box Score","","19,178","STAPLES Center",""
"201403080MEM","2014",2014-03-08,"8:00p","Charlotte Bobcats","89","Memphis Grizzlies","111","Box Score","","17,298","FedEx Forum",""
"201403080MIL","2014",2014-03-08,"9:00p","Washington Wizards","114","Milwaukee Bucks","107","Box Score","","14,839","BMO Harris Bradley Center",""
"201403080PHI","2014",2014-03-08,"7:30p","Utah Jazz","104","Philadelphia 76ers","92","Box Score","","13,569","Wells Fargo Center",""
"201403080SAS","2014",2014-03-08,"8:30p","Orlando Magic","112","San Antonio Spurs","121","Box Score","","18,581","AT&T Center",""
"201403090BOS","2014",2014-03-09,"6:00p","Detroit Pistons","111","Boston Celtics","118","Box Score","","18,624","TD Garden",""
"201403090BRK","2014",2014-03-09,"6:00p","Sacramento Kings","89","Brooklyn Nets","104","Box Score","","17,732","Barclays Center",""
"201403090CHI","2014",2014-03-09,"1:00p","Miami Heat","88","Chicago Bulls","95","Box Score","OT","22,028","United Center",""
"201403090DAL","2014",2014-03-09,"7:30p","Indiana Pacers","94","Dallas Mavericks","105","Box Score","","20,361","American Airlines Center",""
"201403090GSW","2014",2014-03-09,"9:00p","Phoenix Suns","107","Golden State Warriors","113","Box Score","","19,596","Oracle Arena",""
"201403090HOU","2014",2014-03-09,"7:00p","Portland Trail Blazers","113","Houston Rockets","118","Box Score","OT","18,321","Toyota Center",""
"201403090LAL","2014",2014-03-09,"3:30p","Oklahoma City Thunder","110","Los Angeles Lakers","114","Box Score","","18,997","STAPLES Center",""
"201403090MIN","2014",2014-03-09,"7:00p","Toronto Raptors","111","Minnesota Timberwolves","104","Box Score","","13,116","Target Center",""
"201403090NOP","2014",2014-03-09,"6:00p","Denver Nuggets","107","New Orleans Pelicans","111","Box Score","OT","17,115","Smoothie King Center",""
"201403100BRK","2014",2014-03-10,"7:30p","Toronto Raptors","97","Brooklyn Nets","101","Box Score","","17,351","Barclays Center",""
"201403100CHA","2014",2014-03-10,"7:00p","Denver Nuggets","98","Charlotte Bobcats","105","Box Score","","14,312","Time Warner Cable Arena",""
"201403100LAC","2014",2014-03-10,"10:30p","Phoenix Suns","105","Los Angeles Clippers","112","Box Score","","19,226","STAPLES Center",""
"201403100MIA","2014",2014-03-10,"7:30p","Washington Wizards","90","Miami Heat","99","Box Score","","19,657","AmericanAirlines Arena",""
"201403100MIL","2014",2014-03-10,"8:00p","Orlando Magic","98","Milwaukee Bucks","105","Box Score","","10,114","BMO Harris Bradley Center",""
"201403100NYK","2014",2014-03-10,"7:30p","Philadelphia 76ers","110","New York Knicks","123","Box Score","","19,812","Madison Square Garden (IV)",""
"201403100UTA","2014",2014-03-10,"9:00p","Atlanta Hawks","112","Utah Jazz","110","Box Score","","17,774","EnergySolutions Arena",""
"201403110CHI","2014",2014-03-11,"8:00p","San Antonio Spurs","104","Chicago Bulls","96","Box Score","","21,634","United Center",""
"201403110DET","2014",2014-03-11,"7:30p","Sacramento Kings","89","Detroit Pistons","99","Box Score","","15,234","The Palace of Auburn Hills",""
"201403110GSW","2014",2014-03-11,"10:30p","Dallas Mavericks","85","Golden State Warriors","108","Box Score","","19,596","Oracle Arena",""
"201403110IND","2014",2014-03-11,"7:00p","Boston Celtics","83","Indiana Pacers","94","Box Score","","18,165","Bankers Life Fieldhouse",""
"201403110MEM","2014",2014-03-11,"8:00p","Portland Trail Blazers","99","Memphis Grizzlies","109","Box Score","","17,391","FedEx Forum",""
"201403110MIN","2014",2014-03-11,"8:00p","Milwaukee Bucks","101","Minnesota Timberwolves","112","Box Score","","12,473","Target Center",""
"201403110OKC","2014",2014-03-11,"8:00p","Houston Rockets","98","Oklahoma City Thunder","106","Box Score","","18,203","Chesapeake Energy Arena",""
"201403120BOS","2014",2014-03-12,"7:30p","New York Knicks","116","Boston Celtics","92","Box Score","","18,624","TD Garden",""
"201403120LAC","2014",2014-03-12,"10:30p","Golden State Warriors","98","Los Angeles Clippers","111","Box Score","","19,570","STAPLES Center",""
"201403120MIA","2014",2014-03-12,"7:00p","Brooklyn Nets","96","Miami Heat","95","Box Score","","19,616","AmericanAirlines Arena",""
"201403120NOP","2014",2014-03-12,"8:00p","Memphis Grizzlies","90","New Orleans Pelicans","88","Box Score","","16,513","Smoothie King Center",""
"201403120ORL","2014",2014-03-12,"7:00p","Denver Nuggets","120","Orlando Magic","112","Box Score","","16,097","Amway Center",""
"201403120PHI","2014",2014-03-12,"7:00p","Sacramento Kings","115","Philadelphia 76ers","98","Box Score","","11,109","Wells Fargo Center",""
"201403120PHO","2014",2014-03-12,"10:00p","Cleveland Cavaliers","110","Phoenix Suns","101","Box Score","","17,902","US Airways Center",""
"201403120SAS","2014",2014-03-12,"9:30p","Portland Trail Blazers","90","San Antonio Spurs","103","Box Score","","18,581","AT&T Center",""
"201403120TOR","2014",2014-03-12,"7:00p","Detroit Pistons","87","Toronto Raptors","101","Box Score","","18,247","Air Canada Centre",""
"201403120UTA","2014",2014-03-12,"9:00p","Dallas Mavericks","108","Utah Jazz","101","Box Score","","17,982","EnergySolutions Arena",""
"201403120WAS","2014",2014-03-12,"7:00p","Charlotte Bobcats","98","Washington Wizards","85","Box Score","","17,220","Verizon Center",""
"201403130ATL","2014",2014-03-13,"7:30p","Milwaukee Bucks","97","Atlanta Hawks","102","Box Score","","12,554","Philips Arena",""
"201403130CHI","2014",2014-03-13,"7:00p","Houston Rockets","87","Chicago Bulls","111","Box Score","","21,747","United Center",""
"201403130OKC","2014",2014-03-13,"9:30p","Los Angeles Lakers","102","Oklahoma City Thunder","131","Box Score","","18,203","Chesapeake Energy Arena",""
"201403140BOS","2014",2014-03-14,"7:30p","Phoenix Suns","87","Boston Celtics","80","Box Score","","18,624","TD Garden",""
"201403140CHA","2014",2014-03-14,"7:00p","Minnesota Timberwolves","93","Charlotte Bobcats","105","Box Score","","16,983","Time Warner Cable Arena",""
"201403140GSW","2014",2014-03-14,"10:30p","Cleveland Cavaliers","103","Golden State Warriors","94","Box Score","","19,596","Oracle Arena",""
"201403140MIA","2014",2014-03-14,"7:30p","Denver Nuggets","111","Miami Heat","107","Box Score","","19,600","AmericanAirlines Arena",""
"201403140NOP","2014",2014-03-14,"8:00p","Portland Trail Blazers","111","New Orleans Pelicans","103","Box Score","","16,913","Smoothie King Center",""
"201403140ORL","2014",2014-03-14,"7:00p","Washington Wizards","105","Orlando Magic","101","Box Score","OT","16,011","Amway Center",""
"201403140PHI","2014",2014-03-14,"7:00p","Indiana Pacers","101","Philadelphia 76ers","94","Box Score","","14,754","Wells Fargo Center",""
"201403140SAS","2014",2014-03-14,"8:30p","Los Angeles Lakers","85","San Antonio Spurs","119","Box Score","","18,581","AT&T Center",""
"201403140TOR","2014",2014-03-14,"7:00p","Memphis Grizzlies","86","Toronto Raptors","99","Box Score","","18,465","Air Canada Centre",""
"201403140UTA","2014",2014-03-14,"9:00p","Los Angeles Clippers","96","Utah Jazz","87","Box Score","","19,381","EnergySolutions Arena",""
"201403150ATL","2014",2014-03-15,"7:30p","Denver Nuggets","92","Atlanta Hawks","97","Box Score","","16,921","Philips Arena",""
"201403150CHI","2014",2014-03-15,"8:00p","Sacramento Kings","87","Chicago Bulls","94","Box Score","","22,012","United Center",""
"201403150DET","2014",2014-03-15,"7:30p","Indiana Pacers","112","Detroit Pistons","104","Box Score","OT","17,440","The Palace of Auburn Hills",""
"201403150NYK","2014",2014-03-15,"12:00p","Milwaukee Bucks","94","New York Knicks","115","Box Score","","19,812","Madison Square Garden (IV)",""
"201403150PHI","2014",2014-03-15,"7:30p","Memphis Grizzlies","103","Philadelphia 76ers","77","Box Score","","15,164","Wells Fargo Center",""
"201403150WAS","2014",2014-03-15,"7:00p","Brooklyn Nets","94","Washington Wizards","101","Box Score","","20,356","Verizon Center",""
"201403160LAC","2014",2014-03-16,"9:30p","Cleveland Cavaliers","80","Los Angeles Clippers","102","Box Score","","19,274","STAPLES Center",""
"201403160MIA","2014",2014-03-16,"3:30p","Houston Rockets","104","Miami Heat","113","Box Score","","19,666","AmericanAirlines Arena",""
