"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201411240UTA","2015",2014-11-24,"9:00p","Chicago Bulls","97","Utah Jazz","95","Box Score","","18,904","EnergySolutions Arena",""
"201411250DEN","2015",2014-11-25,"9:00p","Chicago Bulls","109","Denver Nuggets","114","Box Score","","17,033","Pepsi Center",""
"201411250MIA","2015",2014-11-25,"7:30p","Golden State Warriors","114","Miami Heat","97","Box Score","","19,647","AmericanAirlines Arena",""
"201411250MIL","2015",2014-11-25,"8:00p","Detroit Pistons","86","Milwaukee Bucks","98","Box Score","","15,265","BMO Harris Bradley Center",""
"201411250NOP","2015",2014-11-25,"8:00p","Sacramento Kings","99","New Orleans Pelicans","89","Box Score","","17,037","Smoothie King Center",""
"201411250WAS","2015",2014-11-25,"7:00p","Atlanta Hawks","106","Washington Wizards","102","Box Score","","15,440","Verizon Center",""
"201411260ATL","2015",2014-11-26,"7:30p","Toronto Raptors","126","Atlanta Hawks","115","Box Score","","16,253","Philips Arena",""
"201411260CHO","2015",2014-11-26,"7:00p","Portland Trail Blazers","105","Charlotte Hornets","97","Box Score","","16,972","Time Warner Cable Arena",""
"201411260CLE","2015",2014-11-26,"7:00p","Washington Wizards","87","Cleveland Cavaliers","113","Box Score","","20,562","Quicken Loans Arena",""
"201411260DAL","2015",2014-11-26,"7:30p","New York Knicks","102","Dallas Mavericks","109","Box Score","OT","20,352","American Airlines Center",""
"201411260DET","2015",2014-11-26,"7:30p","Los Angeles Clippers","104","Detroit Pistons","98","Box Score","","13,461","The Palace of Auburn Hills",""
"201411260HOU","2015",2014-11-26,"8:00p","Sacramento Kings","89","Houston Rockets","102","Box Score","","18,058","Toyota Center",""
"201411260LAL","2015",2014-11-26,"10:30p","Memphis Grizzlies","99","Los Angeles Lakers","93","Box Score","","18,997","STAPLES Center",""
"201411260MIN","2015",2014-11-26,"8:00p","Milwaukee Bucks","103","Minnesota Timberwolves","86","Box Score","","14,710","Target Center",""
"201411260OKC","2015",2014-11-26,"8:00p","Utah Jazz","82","Oklahoma City Thunder","97","Box Score","","18,203","Chesapeake Energy Arena",""
"201411260ORL","2015",2014-11-26,"7:00p","Golden State Warriors","111","Orlando Magic","96","Box Score","","17,702","Amway Center",""
"201411260PHI","2015",2014-11-26,"7:00p","Brooklyn Nets","99","Philadelphia 76ers","91","Box Score","","11,223","Wells Fargo Center",""
"201411260PHO","2015",2014-11-26,"9:00p","Denver Nuggets","112","Phoenix Suns","120","Box Score","","16,099","US Airways Center",""
"201411260SAS","2015",2014-11-26,"8:30p","Indiana Pacers","100","San Antonio Spurs","106","Box Score","","18,581","AT&T Center",""
"201411280ATL","2015",2014-11-28,"7:30p","New Orleans Pelicans","91","Atlanta Hawks","100","Box Score","","17,079","Philips Arena",""
"201411280BOS","2015",2014-11-28,"1:00p","Chicago Bulls","109","Boston Celtics","102","Box Score","","18,203","TD Garden",""
"201411280CHO","2015",2014-11-28,"7:00p","Golden State Warriors","106","Charlotte Hornets","101","Box Score","","19,381","Time Warner Cable Arena",""
"201411280DEN","2015",2014-11-28,"9:00p","Phoenix Suns","97","Denver Nuggets","122","Box Score","","15,509","Pepsi Center",""
"201411280DET","2015",2014-11-28,"7:30p","Milwaukee Bucks","104","Detroit Pistons","88","Box Score","","13,127","The Palace of Auburn Hills",""
"201411280HOU","2015",2014-11-28,"8:00p","Los Angeles Clippers","102","Houston Rockets","85","Box Score","","18,226","Toyota Center",""
"201411280IND","2015",2014-11-28,"8:00p","Orlando Magic","83","Indiana Pacers","98","Box Score","","18,165","Bankers Life Fieldhouse",""
"201411280LAL","2015",2014-11-28,"10:30p","Minnesota Timberwolves","120","Los Angeles Lakers","119","Box Score","","18,997","STAPLES Center",""
"201411280OKC","2015",2014-11-28,"8:00p","New York Knicks","78","Oklahoma City Thunder","105","Box Score","","18,203","Chesapeake Energy Arena",""
"201411280POR","2015",2014-11-28,"10:00p","Memphis Grizzlies","112","Portland Trail Blazers","99","Box Score","","19,459","Moda Center",""
"201411280SAS","2015",2014-11-28,"8:30p","Sacramento Kings","104","San Antonio Spurs","112","Box Score","","18,581","AT&T Center",""
"201411280TOR","2015",2014-11-28,"7:30p","Dallas Mavericks","106","Toronto Raptors","102","Box Score","","19,800","Air Canada Centre",""
"201411290ATL","2015",2014-11-29,"7:30p","Charlotte Hornets","75","Atlanta Hawks","105","Box Score","","14,185","Philips Arena",""
"201411290CLE","2015",2014-11-29,"7:30p","Indiana Pacers","97","Cleveland Cavaliers","109","Box Score","","20,562","Quicken Loans Arena",""
"201411290MIL","2015",2014-11-29,"9:00p","Houston Rockets","117","Milwaukee Bucks","103","Box Score","","16,119","BMO Harris Bradley Center",""
"201411290PHI","2015",2014-11-29,"7:00p","Dallas Mavericks","110","Philadelphia 76ers","103","Box Score","","16,145","Wells Fargo Center",""
"201411290UTA","2015",2014-11-29,"9:00p","Los Angeles Clippers","112","Utah Jazz","96","Box Score","","18,479","EnergySolutions Arena",""
"201411290WAS","2015",2014-11-29,"7:00p","New Orleans Pelicans","80","Washington Wizards","83","Box Score","","17,581","Verizon Center",""
"201411300BOS","2015",2014-11-30,"1:00p","San Antonio Spurs","111","Boston Celtics","89","Box Score","","17,121","TD Garden",""
"201411300BRK","2015",2014-11-30,"3:00p","Chicago Bulls","102","Brooklyn Nets","84","Box Score","","17,732","Barclays Center",""
"201411300DET","2015",2014-11-30,"3:30p","Golden State Warriors","104","Detroit Pistons","93","Box Score","","12,737","The Palace of Auburn Hills",""
"201411300LAL","2015",2014-11-30,"9:30p","Toronto Raptors","122","Los Angeles Lakers","129","Box Score","OT","18,997","STAPLES Center",""
"201411300NYK","2015",2014-11-30,"7:30p","Miami Heat","86","New York Knicks","79","Box Score","","19,812","Madison Square Garden (IV)",""
"201411300PHO","2015",2014-11-30,"8:00p","Orlando Magic","93","Phoenix Suns","90","Box Score","","15,558","US Airways Center",""
"201411300POR","2015",2014-11-30,"9:00p","Minnesota Timberwolves","93","Portland Trail Blazers","107","Box Score","","18,843","Moda Center",""
"201411300SAC","2015",2014-11-30,"6:00p","Memphis Grizzlies","97","Sacramento Kings","85","Box Score","","16,240","Sleep Train Arena",""
"201412010LAC","2015",2014-12-01,"10:30p","Minnesota Timberwolves","101","Los Angeles Clippers","127","Box Score","","19,060","STAPLES Center",""
"201412010PHI","2015",2014-12-01,"7:00p","San Antonio Spurs","109","Philadelphia 76ers","103","Box Score","","12,843","Wells Fargo Center",""
"201412010UTA","2015",2014-12-01,"9:00p","Denver Nuggets","103","Utah Jazz","101","Box Score","","16,768","EnergySolutions Arena",""
"201412010WAS","2015",2014-12-01,"7:00p","Miami Heat","86","Washington Wizards","107","Box Score","","15,150","Verizon Center",""
"201412020ATL","2015",2014-12-02,"7:30p","Boston Celtics","105","Atlanta Hawks","109","Box Score","","12,705","Philips Arena",""
"201412020CHI","2015",2014-12-02,"8:00p","Dallas Mavericks","132","Chicago Bulls","129","Box Score","2OT","22,042","United Center",""
"201412020CLE","2015",2014-12-02,"7:00p","Milwaukee Bucks","108","Cleveland Cavaliers","111","Box Score","","20,562","Quicken Loans Arena",""
"201412020DEN","2015",2014-12-02,"9:00p","Portland Trail Blazers","105","Denver Nuggets","103","Box Score","","12,822","Pepsi Center",""
"201412020DET","2015",2014-12-02,"7:30p","Los Angeles Lakers","106","Detroit Pistons","96","Box Score","","14,083","The Palace of Auburn Hills",""
"201412020GSW","2015",2014-12-02,"10:30p","Orlando Magic","97","Golden State Warriors","98","Box Score","","19,596","Oracle Arena",""
"201412020NOP","2015",2014-12-02,"8:00p","Oklahoma City Thunder","104","New Orleans Pelicans","112","Box Score","","13,903","Smoothie King Center",""
"201412020NYK","2015",2014-12-02,"7:30p","Brooklyn Nets","98","New York Knicks","93","Box Score","","19,812","Madison Square Garden (IV)",""
"201412020PHO","2015",2014-12-02,"9:00p","Indiana Pacers","99","Phoenix Suns","116","Box Score","","15,059","US Airways Center",""
"201412020SAC","2015",2014-12-02,"10:00p","Toronto Raptors","117","Sacramento Kings","109","Box Score","","15,522","Sleep Train Arena",""
"201412030BOS","2015",2014-12-03,"7:30p","Detroit Pistons","102","Boston Celtics","109","Box Score","OT","15,870","TD Garden",""
"201412030BRK","2015",2014-12-03,"7:30p","San Antonio Spurs","93","Brooklyn Nets","95","Box Score","OT","15,989","Barclays Center",""
"201412030CHO","2015",2014-12-03,"7:00p","Chicago Bulls","102","Charlotte Hornets","95","Box Score","","16,887","Time Warner Cable Arena",""
"201412030HOU","2015",2014-12-03,"8:00p","Memphis Grizzlies","96","Houston Rockets","105","Box Score","","18,151","Toyota Center",""
"201412030LAC","2015",2014-12-03,"10:30p","Orlando Magic","86","Los Angeles Clippers","114","Box Score","","19,060","STAPLES Center",""
"201412030MIA","2015",2014-12-03,"7:30p","Atlanta Hawks","112","Miami Heat","102","Box Score","","19,600","AmericanAirlines Arena",""
"201412030MIL","2015",2014-12-03,"8:00p","Dallas Mavericks","107","Milwaukee Bucks","105","Box Score","","13,568","BMO Harris Bradley Center",""
"201412030MIN","2015",2014-12-03,"8:00p","Philadelphia 76ers","85","Minnesota Timberwolves","77","Box Score","","10,463","Target Center",""
"201412030UTA","2015",2014-12-03,"9:00p","Toronto Raptors","123","Utah Jazz","104","Box Score","","16,677","EnergySolutions Arena",""
"201412030WAS","2015",2014-12-03,"7:00p","Los Angeles Lakers","95","Washington Wizards","111","Box Score","","18,490","Verizon Center",""
"201412040GSW","2015",2014-12-04,"10:30p","New Orleans Pelicans","85","Golden State Warriors","112","Box Score","","19,596","Oracle Arena",""
"201412040NYK","2015",2014-12-04,"8:00p","Cleveland Cavaliers","90","New York Knicks","87","Box Score","","19,812","Madison Square Garden (IV)",""
"201412040POR","2015",2014-12-04,"10:00p","Indiana Pacers","82","Portland Trail Blazers","88","Box Score","","19,191","Moda Center",""
"201412050BOS","2015",2014-12-05,"7:30p","Los Angeles Lakers","96","Boston Celtics","113","Box Score","","18,624","TD Garden",""
"201412050BRK","2015",2014-12-05,"7:30p","Atlanta Hawks","98","Brooklyn Nets","75","Box Score","","16,146","Barclays Center",""
"201412050CHO","2015",2014-12-05,"7:00p","New York Knicks","102","Charlotte Hornets","103","Box Score","","19,102","Time Warner Cable Arena",""
"201412050DAL","2015",2014-12-05,"8:30p","Phoenix Suns","118","Dallas Mavericks","106","Box Score","","20,010","American Airlines Center",""
"201412050MEM","2015",2014-12-05,"8:00p","San Antonio Spurs","107","Memphis Grizzlies","101","Box Score","","18,119","FedEx Forum",""
"201412050MIL","2015",2014-12-05,"8:30p","Miami Heat","85","Milwaukee Bucks","109","Box Score","","16,325","BMO Harris Bradley Center",""
"201412050MIN","2015",2014-12-05,"8:00p","Houston Rockets","114","Minnesota Timberwolves","112","Box Score","OT","12,101","Target Center",""
"201412050PHI","2015",2014-12-05,"7:00p","Oklahoma City Thunder","103","Philadelphia 76ers","91","Box Score","","15,092","Wells Fargo Center",""
"201412050SAC","2015",2014-12-05,"10:00p","Indiana Pacers","101","Sacramento Kings","102","Box Score","OT","15,512","Sleep Train Arena",""
"201412050TOR","2015",2014-12-05,"7:30p","Cleveland Cavaliers","105","Toronto Raptors","91","Box Score","","20,077","Air Canada Centre",""
"201412050UTA","2015",2014-12-05,"9:00p","Orlando Magic","98","Utah Jazz","93","Box Score","","18,997","EnergySolutions Arena",""
"201412050WAS","2015",2014-12-05,"7:00p","Denver Nuggets","89","Washington Wizards","119","Box Score","","19,451","Verizon Center",""
"201412060CHI","2015",2014-12-06,"8:00p","Golden State Warriors","112","Chicago Bulls","102","Box Score","","22,353","United Center",""
"201412060DET","2015",2014-12-06,"7:30p","Philadelphia 76ers","108","Detroit Pistons","101","Box Score","OT","16,514","The Palace of Auburn Hills",""
"201412060HOU","2015",2014-12-06,"8:00p","Phoenix Suns","95","Houston Rockets","100","Box Score","","18,060","Toyota Center",""
"201412060LAC","2015",2014-12-06,"10:30p","New Orleans Pelicans","100","Los Angeles Clippers","120","Box Score","","19,060","STAPLES Center",""
"201412060SAC","2015",2014-12-06,"10:00p","Orlando Magic","105","Sacramento Kings","96","Box Score","","16,021","Sleep Train Arena",""
"201412060SAS","2015",2014-12-06,"8:30p","Minnesota Timberwolves","101","San Antonio Spurs","123","Box Score","","18,581","AT&T Center",""
"201412070ATL","2015",2014-12-07,"3:30p","Denver Nuggets","84","Atlanta Hawks","96","Box Score","","12,143","Philips Arena",""
"201412070BOS","2015",2014-12-07,"1:00p","Washington Wizards","93","Boston Celtics","101","Box Score","","16,716","TD Garden",""
"201412070DAL","2015",2014-12-07,"7:30p","Milwaukee Bucks","102","Dallas Mavericks","125","Box Score","","19,413","American Airlines Center",""
"201412070DET","2015",2014-12-07,"6:00p","Oklahoma City Thunder","96","Detroit Pistons","94","Box Score","","13,090","The Palace of Auburn Hills",""
"201412070LAL","2015",2014-12-07,"9:30p","New Orleans Pelicans","104","Los Angeles Lakers","87","Box Score","","18,997","STAPLES Center",""
"201412070MEM","2015",2014-12-07,"6:00p","Miami Heat","87","Memphis Grizzlies","103","Box Score","","16,572","FedEx Forum",""
"201412070NYK","2015",2014-12-07,"7:30p","Portland Trail Blazers","103","New York Knicks","99","Box Score","","19,812","Madison Square Garden (IV)",""
"201412080BRK","2015",2014-12-08,"7:30p","Cleveland Cavaliers","110","Brooklyn Nets","88","Box Score","","17,732","Barclays Center",""
"201412080IND","2015",2014-12-08,"7:00p","Atlanta Hawks","108","Indiana Pacers","92","Box Score","","14,519","Bankers Life Fieldhouse",""
"201412080LAC","2015",2014-12-08,"10:30p","Phoenix Suns","120","Los Angeles Clippers","121","Box Score","OT","19,060","STAPLES Center",""
"201412080MIN","2015",2014-12-08,"8:00p","Golden State Warriors","102","Minnesota Timberwolves","86","Box Score","","10,296","Target Center",""
"201412080SAC","2015",2014-12-08,"10:00p","Utah Jazz","92","Sacramento Kings","101","Box Score","","16,511","Sleep Train Arena",""
"201412080TOR","2015",2014-12-08,"7:30p","Denver Nuggets","107","Toronto Raptors","112","Box Score","OT","19,800","Air Canada Centre",""
"201412080WAS","2015",2014-12-08,"7:00p","Boston Celtics","132","Washington Wizards","133","Box Score","2OT","14,828","Verizon Center",""
"201412090CLE","2015",2014-12-09,"7:00p","Toronto Raptors","101","Cleveland Cavaliers","105","Box Score","","20,562","Quicken Loans Arena",""
"201412090DET","2015",2014-12-09,"7:30p","Portland Trail Blazers","98","Detroit Pistons","86","Box Score","","12,813","The Palace of Auburn Hills",""
"201412090LAL","2015",2014-12-09,"10:30p","Sacramento Kings","95","Los Angeles Lakers","98","Box Score","","18,267","STAPLES Center",""
"201412090MEM","2015",2014-12-09,"8:00p","Dallas Mavericks","105","Memphis Grizzlies","114","Box Score","","16,512","FedEx Forum",""
"201412090NOP","2015",2014-12-09,"8:00p","New York Knicks","93","New Orleans Pelicans","104","Box Score","","13,789","Smoothie King Center",""
"201412090OKC","2015",2014-12-09,"8:00p","Milwaukee Bucks","101","Oklahoma City Thunder","114","Box Score","","18,203","Chesapeake Energy Arena",""
"201412090PHO","2015",2014-12-09,"9:00p","Miami Heat","103","Phoenix Suns","97","Box Score","","14,963","US Airways Center",""
"201412090UTA","2015",2014-12-09,"9:00p","San Antonio Spurs","96","Utah Jazz","100","Box Score","","18,382","EnergySolutions Arena",""
"201412100ATL","2015",2014-12-10,"7:30p","Philadelphia 76ers","79","Atlanta Hawks","95","Box Score","","11,733","Philips Arena",""
"201412100CHI","2015",2014-12-10,"8:00p","Brooklyn Nets","80","Chicago Bulls","105","Box Score","","11,733","United Center",""
"201412100CHO","2015",2014-12-10,"7:00p","Boston Celtics","87","Charlotte Hornets","96","Box Score","","15,276","Time Warner Cable Arena",""
"201412100DAL","2015",2014-12-10,"8:00p","New Orleans Pelicans","107","Dallas Mavericks","112","Box Score","","19,988","American Airlines Center",""
"201412100DEN","2015",2014-12-10,"10:30p","Miami Heat","82","Denver Nuggets","102","Box Score","","13,433","Pepsi Center",""
"201412100GSW","2015",2014-12-10,"10:30p","Houston Rockets","93","Golden State Warriors","105","Box Score","","19,596","Oracle Arena",""
"201412100IND","2015",2014-12-10,"7:00p","Los Angeles Clippers","103","Indiana Pacers","96","Box Score","","16,392","Bankers Life Fieldhouse",""
"201412100MIN","2015",2014-12-10,"8:00p","Portland Trail Blazers","82","Minnesota Timberwolves","90","Box Score","","10,337","Target Center",""
"201412100ORL","2015",2014-12-10,"7:00p","Washington Wizards","91","Orlando Magic","89","Box Score","","16,081","Amway Center",""
"201412100SAS","2015",2014-12-10,"8:30p","New York Knicks","95","San Antonio Spurs","109","Box Score","","18,581","AT&T Center",""
"201412110OKC","2015",2014-12-11,"8:00p","Cleveland Cavaliers","94","Oklahoma City Thunder","103","Box Score","","18,203","Chesapeake Energy Arena",""
"201412110SAC","2015",2014-12-11,"10:30p","Houston Rockets","113","Sacramento Kings","109","Box Score","OT","16,676","Sleep Train Arena",""
