"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201001200NOH","2010",2010-01-20,"8:00p","Memphis Grizzlies","111","New Orleans Hornets","113","Box Score","","14,238","New Orleans Arena",""
"201001200ORL","2010",2010-01-20,"7:00p","Indiana Pacers","98","Orlando Magic","109","Box Score","","17,461","Amway Arena",""
"201001200PHI","2010",2010-01-20,"7:00p","Portland Trail Blazers","98","Philadelphia 76ers","90","Box Score","","12,607","Wachovia Center",""
"201001200PHO","2010",2010-01-20,"9:00p","New Jersey Nets","94","Phoenix Suns","118","Box Score","","15,963","US Airways Center",""
"201001200SAS","2010",2010-01-20,"9:00p","Utah Jazz","105","San Antonio Spurs","98","Box Score","","17,584","AT&T Center",""
"201001200WAS","2010",2010-01-20,"7:00p","Dallas Mavericks","94","Washington Wizards","93","Box Score","","13,974","Verizon Center",""
"201001210CLE","2010",2010-01-21,"8:00p","Los Angeles Lakers","87","Cleveland Cavaliers","93","Box Score","","20,562","Quicken Loans Arena",""
"201001210DEN","2010",2010-01-21,"10:30p","Los Angeles Clippers","85","Denver Nuggets","105","Box Score","","15,343","Pepsi Center",""
"201001220ATL","2010",2010-01-22,"7:30p","Charlotte Bobcats","89","Atlanta Hawks","103","Box Score","","14,701","Philips Arena",""
"201001220BOS","2010",2010-01-22,"7:30p","Portland Trail Blazers","95","Boston Celtics","98","Box Score","OT","18,624","TD Garden",""
"201001220DET","2010",2010-01-22,"8:00p","Indiana Pacers","105","Detroit Pistons","93","Box Score","","15,388","The Palace of Auburn Hills",""
"201001220GSW","2010",2010-01-22,"10:30p","New Jersey Nets","79","Golden State Warriors","111","Box Score","","17,308","Oracle Arena",""
"201001220MEM","2010",2010-01-22,"8:00p","Oklahoma City Thunder","84","Memphis Grizzlies","86","Box Score","","12,948","FedEx Forum",""
"201001220MIN","2010",2010-01-22,"8:00p","New Orleans Hornets","96","Minnesota Timberwolves","94","Box Score","","17,101","Target Center",""
"201001220NYK","2010",2010-01-22,"8:00p","Los Angeles Lakers","115","New York Knicks","105","Box Score","","19,673","Madison Square Garden (IV)",""
"201001220ORL","2010",2010-01-22,"7:00p","Sacramento Kings","84","Orlando Magic","100","Box Score","","17,461","Amway Arena",""
"201001220PHI","2010",2010-01-22,"7:00p","Dallas Mavericks","81","Philadelphia 76ers","92","Box Score","","17,647","Wachovia Center",""
"201001220PHO","2010",2010-01-22,"10:30p","Chicago Bulls","115","Phoenix Suns","104","Box Score","","18,422","US Airways Center",""
"201001220SAS","2010",2010-01-22,"8:30p","Houston Rockets","116","San Antonio Spurs","109","Box Score","","18,581","AT&T Center",""
"201001220TOR","2010",2010-01-22,"7:00p","Milwaukee Bucks","96","Toronto Raptors","101","Box Score","","17,819","Air Canada Centre",""
"201001220WAS","2010",2010-01-22,"7:00p","Miami Heat","112","Washington Wizards","88","Box Score","","20,173","Verizon Center",""
"201001230CHA","2010",2010-01-23,"7:00p","Orlando Magic","106","Charlotte Bobcats","95","Box Score","OT","19,277","Time Warner Cable Arena",""
"201001230CLE","2010",2010-01-23,"7:30p","Oklahoma City Thunder","99","Cleveland Cavaliers","100","Box Score","","20,562","Quicken Loans Arena",""
"201001230DEN","2010",2010-01-23,"9:00p","New Orleans Hornets","110","Denver Nuggets","116","Box Score","OT","19,807","Pepsi Center",""
"201001230DET","2010",2010-01-23,"7:30p","Portland Trail Blazers","97","Detroit Pistons","93","Box Score","","19,114","The Palace of Auburn Hills",""
"201001230HOU","2010",2010-01-23,"8:30p","Chicago Bulls","104","Houston Rockets","97","Box Score","","18,119","Toyota Center",""
"201001230IND","2010",2010-01-23,"7:00p","Philadelphia 76ers","107","Indiana Pacers","97","Box Score","","16,074","Conseco Fieldhouse",""
"201001230MIA","2010",2010-01-23,"7:30p","Sacramento Kings","84","Miami Heat","115","Box Score","","18,521","AmericanAirlines Arena",""
"201001230MIL","2010",2010-01-23,"8:30p","Minnesota Timberwolves","94","Milwaukee Bucks","127","Box Score","","17,742","Bradley Center",""
"201001230PHO","2010",2010-01-23,"9:00p","Golden State Warriors","103","Phoenix Suns","112","Box Score","","17,792","US Airways Center",""
"201001230UTA","2010",2010-01-23,"9:00p","New Jersey Nets","83","Utah Jazz","116","Box Score","","19,911","EnergySolutions Arena",""
"201001240NYK","2010",2010-01-24,"1:00p","Dallas Mavericks","128","New York Knicks","78","Box Score","","19,418","Madison Square Garden (IV)",""
"201001240TOR","2010",2010-01-24,"6:00p","Los Angeles Lakers","105","Toronto Raptors","106","Box Score","","20,111","Air Canada Centre",""
"201001240WAS","2010",2010-01-24,"1:00p","Los Angeles Clippers","92","Washington Wizards","78","Box Score","","12,356","Verizon Center",""
"201001250BOS","2010",2010-01-25,"7:30p","Los Angeles Clippers","89","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201001250DEN","2010",2010-01-25,"9:00p","Charlotte Bobcats","93","Denver Nuggets","104","Box Score","","16,909","Pepsi Center",""
"201001250HOU","2010",2010-01-25,"8:30p","Atlanta Hawks","102","Houston Rockets","95","Box Score","","14,998","Toyota Center",""
"201001250MEM","2010",2010-01-25,"8:00p","Orlando Magic","94","Memphis Grizzlies","99","Box Score","","12,273","FedEx Forum",""
"201001250MIA","2010",2010-01-25,"7:30p","Cleveland Cavaliers","92","Miami Heat","91","Box Score","","19,600","AmericanAirlines Arena",""
"201001250PHI","2010",2010-01-25,"7:00p","Indiana Pacers","109","Philadelphia 76ers","98","Box Score","","10,579","Wachovia Center",""
"201001250POR","2010",2010-01-25,"10:00p","New Orleans Hornets","98","Portland Trail Blazers","97","Box Score","","20,249","Rose Garden Arena",""
"201001250SAS","2010",2010-01-25,"8:30p","Chicago Bulls","98","San Antonio Spurs","93","Box Score","","18,581","AT&T Center",""
"201001250UTA","2010",2010-01-25,"9:00p","Phoenix Suns","115","Utah Jazz","124","Box Score","","19,911","EnergySolutions Arena",""
"201001260DAL","2010",2010-01-26,"8:30p","Milwaukee Bucks","107","Dallas Mavericks","108","Box Score","","19,799","American Airlines Center",""
"201001260NYK","2010",2010-01-26,"7:30p","Minnesota Timberwolves","105","New York Knicks","132","Box Score","","18,111","Madison Square Garden (IV)",""
"201001260PHO","2010",2010-01-26,"9:00p","Charlotte Bobcats","114","Phoenix Suns","109","Box Score","OT","15,722","US Airways Center",""
"201001260SAC","2010",2010-01-26,"10:00p","Golden State Warriors","96","Sacramento Kings","99","Box Score","","14,522","Power Balance Pavilion",""
"201001260WAS","2010",2010-01-26,"7:00p","Los Angeles Lakers","115","Washington Wizards","103","Box Score","","20,173","Verizon Center",""
"201001270CLE","2010",2010-01-27,"7:00p","Minnesota Timberwolves","95","Cleveland Cavaliers","109","Box Score","","20,562","Quicken Loans Arena",""
"201001270DET","2010",2010-01-27,"7:30p","Memphis Grizzlies","99","Detroit Pistons","93","Box Score","","14,886","The Palace of Auburn Hills",""
"201001270GSW","2010",2010-01-27,"10:30p","New Orleans Hornets","123","Golden State Warriors","110","Box Score","","16,308","Oracle Arena",""
"201001270HOU","2010",2010-01-27,"8:30p","Denver Nuggets","97","Houston Rockets","92","Box Score","","16,357","Toyota Center",""
"201001270IND","2010",2010-01-27,"7:00p","Los Angeles Lakers","118","Indiana Pacers","96","Box Score","","18,165","Conseco Fieldhouse",""
"201001270MIL","2010",2010-01-27,"8:00p","Philadelphia 76ers","88","Milwaukee Bucks","91","Box Score","","12,685","Bradley Center",""
"201001270NJN","2010",2010-01-27,"7:30p","Los Angeles Clippers","87","New Jersey Nets","103","Box Score","","9,220","Izod Center",""
"201001270OKC","2010",2010-01-27,"8:00p","Chicago Bulls","96","Oklahoma City Thunder","86","Box Score","","17,562","Oklahoma City Arena",""
"201001270POR","2010",2010-01-27,"10:00p","Utah Jazz","106","Portland Trail Blazers","95","Box Score","","20,384","Rose Garden Arena",""
"201001270SAS","2010",2010-01-27,"8:30p","Atlanta Hawks","90","San Antonio Spurs","105","Box Score","","18,258","AT&T Center",""
"201001270TOR","2010",2010-01-27,"7:00p","Miami Heat","103","Toronto Raptors","111","Box Score","","18,265","Air Canada Centre",""
"201001280NYK","2010",2010-01-28,"7:30p","Toronto Raptors","106","New York Knicks","104","Box Score","","18,828","Madison Square Garden (IV)",""
"201001280ORL","2010",2010-01-28,"8:00p","Boston Celtics","94","Orlando Magic","96","Box Score","","17,461","Amway Arena",""
"201001280PHO","2010",2010-01-28,"10:30p","Dallas Mavericks","106","Phoenix Suns","112","Box Score","","17,855","US Airways Center",""
"201001290ATL","2010",2010-01-29,"7:30p","Boston Celtics","91","Atlanta Hawks","100","Box Score","","18,732","Philips Arena",""
"201001290DET","2010",2010-01-29,"8:00p","Miami Heat","92","Detroit Pistons","65","Box Score","","20,669","The Palace of Auburn Hills",""
"201001290GSW","2010",2010-01-29,"10:30p","Charlotte Bobcats","121","Golden State Warriors","110","Box Score","","17,850","Oracle Arena",""
"201001290HOU","2010",2010-01-29,"8:30p","Portland Trail Blazers","100","Houston Rockets","104","Box Score","","16,129","Toyota Center",""
"201001290IND","2010",2010-01-29,"7:00p","Cleveland Cavaliers","94","Indiana Pacers","73","Box Score","","18,165","Conseco Fieldhouse",""
"201001290MIN","2010",2010-01-29,"8:00p","Los Angeles Clippers","97","Minnesota Timberwolves","111","Box Score","","13,398","Target Center",""
"201001290NJN","2010",2010-01-29,"8:00p","Washington Wizards","81","New Jersey Nets","79","Box Score","","11,384","Izod Center",""
"201001290NOH","2010",2010-01-29,"8:00p","Chicago Bulls","108","New Orleans Hornets","106","Box Score","OT","16,578","New Orleans Arena",""
"201001290OKC","2010",2010-01-29,"8:00p","Denver Nuggets","84","Oklahoma City Thunder","101","Box Score","","18,203","Oklahoma City Arena",""
"201001290PHI","2010",2010-01-29,"7:00p","Los Angeles Lakers","99","Philadelphia 76ers","91","Box Score","","20,809","Wachovia Center",""
"201001290SAS","2010",2010-01-29,"8:30p","Memphis Grizzlies","97","San Antonio Spurs","104","Box Score","","18,088","AT&T Center",""
"201001290UTA","2010",2010-01-29,"9:00p","Sacramento Kings","94","Utah Jazz","101","Box Score","","19,480","EnergySolutions Arena",""
"201001300DAL","2010",2010-01-30,"9:00p","Portland Trail Blazers","114","Dallas Mavericks","112","Box Score","OT","20,078","American Airlines Center",""
"201001300MEM","2010",2010-01-30,"8:00p","New Orleans Hornets","109","Memphis Grizzlies","102","Box Score","OT","12,317","FedEx Forum",""
"201001300MIL","2010",2010-01-30,"8:30p","Miami Heat","84","Milwaukee Bucks","95","Box Score","","18,717","Bradley Center",""
"201001300ORL","2010",2010-01-30,"7:00p","Atlanta Hawks","86","Orlando Magic","104","Box Score","","17,461","Amway Arena",""
"201001300SAC","2010",2010-01-30,"10:00p","Charlotte Bobcats","103","Sacramento Kings","96","Box Score","","14,186","Power Balance Pavilion",""
"201001300WAS","2010",2010-01-30,"8:00p","New York Knicks","96","Washington Wizards","106","Box Score","","16,233","Verizon Center",""
"201001310BOS","2010",2010-01-31,"3:30p","Los Angeles Lakers","90","Boston Celtics","89","Box Score","","18,624","TD Garden",""
"201001310CLE","2010",2010-01-31,"6:00p","Los Angeles Clippers","89","Cleveland Cavaliers","114","Box Score","","20,562","Quicken Loans Arena",""
"201001310DET","2010",2010-01-31,"6:00p","Orlando Magic","91","Detroit Pistons","86","Box Score","","19,107","The Palace of Auburn Hills",""
"201001310HOU","2010",2010-01-31,"7:00p","Phoenix Suns","115","Houston Rockets","111","Box Score","OT","17,165","Toyota Center",""
"201001310MIN","2010",2010-01-31,"7:00p","New York Knicks","91","Minnesota Timberwolves","112","Box Score","","13,711","Target Center",""
"201001310NJN","2010",2010-01-31,"6:00p","Philadelphia 76ers","83","New Jersey Nets","79","Box Score","","11,576","Izod Center",""
"201001310OKC","2010",2010-01-31,"7:00p","Golden State Warriors","104","Oklahoma City Thunder","112","Box Score","","17,565","Oklahoma City Arena",""
"201001310SAS","2010",2010-01-31,"1:00p","Denver Nuggets","103","San Antonio Spurs","89","Box Score","","17,607","AT&T Center",""
"201001310TOR","2010",2010-01-31,"6:00p","Indiana Pacers","102","Toronto Raptors","117","Box Score","","16,715","Air Canada Centre",""
"201002010DEN","2010",2010-02-01,"9:00p","Sacramento Kings","109","Denver Nuggets","112","Box Score","OT","15,544","Pepsi Center",""
"201002010MEM","2010",2010-02-01,"8:00p","Los Angeles Lakers","93","Memphis Grizzlies","95","Box Score","","18,119","FedEx Forum",""
"201002010MIA","2010",2010-02-01,"7:30p","Milwaukee Bucks","97","Miami Heat","81","Box Score","","15,858","AmericanAirlines Arena",""
"201002010NOH","2010",2010-02-01,"8:00p","Phoenix Suns","109","New Orleans Hornets","100","Box Score","","13,874","New Orleans Arena",""
"201002010POR","2010",2010-02-01,"10:00p","Charlotte Bobcats","79","Portland Trail Blazers","98","Box Score","","20,106","Rose Garden Arena",""
"201002010UTA","2010",2010-02-01,"9:00p","Dallas Mavericks","92","Utah Jazz","104","Box Score","","19,911","EnergySolutions Arena",""
"201002010WAS","2010",2010-02-01,"7:00p","Boston Celtics","99","Washington Wizards","88","Box Score","","20,173","Verizon Center",""
"201002020CHI","2010",2010-02-02,"8:00p","Los Angeles Clippers","90","Chicago Bulls","82","Box Score","","19,335","United Center",""
"201002020CLE","2010",2010-02-02,"7:00p","Memphis Grizzlies","89","Cleveland Cavaliers","105","Box Score","","20,562","Quicken Loans Arena",""
"201002020HOU","2010",2010-02-02,"8:30p","Golden State Warriors","97","Houston Rockets","119","Box Score","","12,845","Toyota Center",""
"201002020IND","2010",2010-02-02,"7:00p","Toronto Raptors","115","Indiana Pacers","130","Box Score","","11,191","Conseco Fieldhouse",""
"201002020NJN","2010",2010-02-02,"7:30p","Detroit Pistons","97","New Jersey Nets","93","Box Score","","9,417","Izod Center",""
"201002020OKC","2010",2010-02-02,"8:00p","Atlanta Hawks","99","Oklahoma City Thunder","106","Box Score","","17,360","Oklahoma City Arena",""
"201002020ORL","2010",2010-02-02,"7:00p","Milwaukee Bucks","82","Orlando Magic","99","Box Score","","17,461","Amway Arena",""
"201002030ATL","2010",2010-02-03,"7:00p","Los Angeles Clippers","97","Atlanta Hawks","103","Box Score","","13,303","Philips Arena",""
"201002030BOS","2010",2010-02-03,"8:00p","Miami Heat","102","Boston Celtics","107","Box Score","","18,624","TD Garden",""
"201002030DAL","2010",2010-02-03,"8:30p","Golden State Warriors","101","Dallas Mavericks","110","Box Score","","19,679","American Airlines Center",""
"201002030DEN","2010",2010-02-03,"10:30p","Phoenix Suns","109","Denver Nuggets","97","Box Score","","19,155","Pepsi Center",""
"201002030LAL","2010",2010-02-03,"10:30p","Charlotte Bobcats","97","Los Angeles Lakers","99","Box Score","","18,997","STAPLES Center",""
"201002030NOH","2010",2010-02-03,"8:00p","Oklahoma City Thunder","103","New Orleans Hornets","99","Box Score","","12,884","New Orleans Arena",""
"201002030NYK","2010",2010-02-03,"7:30p","Washington Wizards","85","New York Knicks","107","Box Score","","19,225","Madison Square Garden (IV)",""
"201002030PHI","2010",2010-02-03,"7:00p","Chicago Bulls","103","Philadelphia 76ers","106","Box Score","OT","13,295","Wachovia Center",""
"201002030SAC","2010",2010-02-03,"10:00p","San Antonio Spurs","115","Sacramento Kings","113","Box Score","","12,934","Power Balance Pavilion",""
"201002030TOR","2010",2010-02-03,"7:00p","New Jersey Nets","99","Toronto Raptors","108","Box Score","","15,222","Air Canada Centre",""
"201002030UTA","2010",2010-02-03,"9:00p","Portland Trail Blazers","105","Utah Jazz","118","Box Score","","19,911","EnergySolutions Arena",""
"201002040CLE","2010",2010-02-04,"8:00p","Miami Heat","86","Cleveland Cavaliers","102","Box Score","","20,562","Quicken Loans Arena",""
"201002040POR","2010",2010-02-04,"10:30p","San Antonio Spurs","93","Portland Trail Blazers","96","Box Score","","20,572","Rose Garden Arena",""
"201002050ATL","2010",2010-02-05,"8:00p","Chicago Bulls","81","Atlanta Hawks","91","Box Score","","18,729","Philips Arena",""
"201002050BOS","2010",2010-02-05,"7:30p","New Jersey Nets","87","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201002050DAL","2010",2010-02-05,"8:30p","Minnesota Timberwolves","117","Dallas Mavericks","108","Box Score","","20,034","American Airlines Center",""
"201002050IND","2010",2010-02-05,"7:00p","Detroit Pistons","83","Indiana Pacers","107","Box Score","","14,832","Conseco Fieldhouse",""
"201002050LAL","2010",2010-02-05,"10:30p","Denver Nuggets","126","Los Angeles Lakers","113","Box Score","","18,997","STAPLES Center",""
"201002050MEM","2010",2010-02-05,"8:00p","Houston Rockets","101","Memphis Grizzlies","83","Box Score","","14,531","FedEx Forum",""
"201002050NOH","2010",2010-02-05,"8:00p","Philadelphia 76ers","101","New Orleans Hornets","94","Box Score","","15,162","New Orleans Arena",""
"201002050NYK","2010",2010-02-05,"7:30p","Milwaukee Bucks","114","New York Knicks","107","Box Score","","19,247","Madison Square Garden (IV)",""
"201002050ORL","2010",2010-02-05,"7:00p","Washington Wizards","92","Orlando Magic","91","Box Score","","17,461","Amway Arena",""
"201002050SAC","2010",2010-02-05,"10:00p","Phoenix Suns","114","Sacramento Kings","102","Box Score","","14,922","Power Balance Pavilion",""
"201002060CHA","2010",2010-02-06,"7:00p","New Orleans Hornets","104","Charlotte Bobcats","99","Box Score","","19,164","Time Warner Cable Arena",""
"201002060CHI","2010",2010-02-06,"8:00p","Miami Heat","91","Chicago Bulls","95","Box Score","","22,352","United Center",""
"201002060CLE","2010",2010-02-06,"7:30p","New York Knicks","106","Cleveland Cavaliers","113","Box Score","","20,562","Quicken Loans Arena",""
"201002060DET","2010",2010-02-06,"7:30p","New Jersey Nets","92","Detroit Pistons","99","Box Score","","20,176","The Palace of Auburn Hills",""
"201002060GSW","2010",2010-02-06,"10:30p","Oklahoma City Thunder","104","Golden State Warriors","95","Box Score","","17,825","Oracle Arena",""
"201002060HOU","2010",2010-02-06,"8:30p","Philadelphia 76ers","102","Houston Rockets","95","Box Score","","17,415","Toyota Center",""
"201002060LAC","2010",2010-02-06,"10:30p","San Antonio Spurs","98","Los Angeles Clippers","81","Box Score","","18,258","STAPLES Center",""
"201002060MIL","2010",2010-02-06,"8:30p","Indiana Pacers","81","Milwaukee Bucks","93","Box Score","","18,717","Bradley Center",""
"201002060MIN","2010",2010-02-06,"8:00p","Memphis Grizzlies","102","Minnesota Timberwolves","109","Box Score","","14,159","Target Center",""
"201002060POR","2010",2010-02-06,"10:00p","Los Angeles Lakers","99","Portland Trail Blazers","82","Box Score","","20,688","Rose Garden Arena",""
"201002060UTA","2010",2010-02-06,"9:00p","Denver Nuggets","106","Utah Jazz","116","Box Score","","19,911","EnergySolutions Arena",""
"201002070BOS","2010",2010-02-07,"2:30p","Orlando Magic","96","Boston Celtics","89","Box Score","","18,624","TD Garden",""
"201002070TOR","2010",2010-02-07,"12:00p","Sacramento Kings","104","Toronto Raptors","115","Box Score","","18,007","Air Canada Centre",""
"201002080GSW","2010",2010-02-08,"10:30p","Dallas Mavericks","127","Golden State Warriors","117","Box Score","","17,015","Oracle Arena",""
"201002080LAL","2010",2010-02-08,"10:30p","San Antonio Spurs","89","Los Angeles Lakers","101","Box Score","","18,997","STAPLES Center",""
"201002080ORL","2010",2010-02-08,"8:00p","New Orleans Hornets","117","Orlando Magic","123","Box Score","","17,461","Amway Arena",""
"201002090CHA","2010",2010-02-09,"7:00p","Washington Wizards","92","Charlotte Bobcats","94","Box Score","","12,376","Time Warner Cable Arena",""
"201002090CLE","2010",2010-02-09,"7:00p","New Jersey Nets","97","Cleveland Cavaliers","104","Box Score","","20,562","Quicken Loans Arena",""
"201002090DEN","2010",2010-02-09,"9:00p","Dallas Mavericks","91","Denver Nuggets","127","Box Score","","17,485","Pepsi Center",""
"201002090IND","2010",2010-02-09,"7:00p","Chicago Bulls","109","Indiana Pacers","101","Box Score","","12,945","Conseco Fieldhouse",""
"201002090LAC","2010",2010-02-09,"10:30p","Utah Jazz","109","Los Angeles Clippers","99","Box Score","","15,467","STAPLES Center",""
"201002090MEM","2010",2010-02-09,"8:00p","Atlanta Hawks","108","Memphis Grizzlies","94","Box Score","","10,491","FedEx Forum",""
"201002090MIA","2010",2010-02-09,"7:30p","Houston Rockets","66","Miami Heat","99","Box Score","","18,654","AmericanAirlines Arena",""
"201002090MIL","2010",2010-02-09,"8:00p","Detroit Pistons","93","Milwaukee Bucks","81","Box Score","","12,017","Bradley Center",""
"201002090NYK","2010",2010-02-09,"7:30p","Sacramento Kings","118","New York Knicks","114","Box Score","OT","19,531","Madison Square Garden (IV)",""
"201002090PHI","2010",2010-02-09,"7:00p","Minnesota Timberwolves","97","Philadelphia 76ers","119","Box Score","","11,038","Wachovia Center",""
"201002090POR","2010",2010-02-09,"10:00p","Oklahoma City Thunder","89","Portland Trail Blazers","77","Box Score","","20,460","Rose Garden Arena",""
"201002100ATL","2010",2010-02-10,"7:00p","Miami Heat","94","Atlanta Hawks","76","Box Score","","17,074","Philips Arena",""
"201002100CHI","2010",2010-02-10,"8:00p","Orlando Magic","107","Chicago Bulls","87","Box Score","","21,566","United Center",""
"201002100DET","2010",2010-02-10,"7:30p","Sacramento Kings","103","Detroit Pistons","97","Box Score","","14,152","The Palace of Auburn Hills",""
"201002100GSW","2010",2010-02-10,"10:30p","Los Angeles Clippers","102","Golden State Warriors","132","Box Score","","17,230","Oracle Arena",""
"201002100MIN","2010",2010-02-10,"8:00p","Charlotte Bobcats","93","Minnesota Timberwolves","92","Box Score","","13,352","Target Center",""
"201002100NJN","2010",2010-02-10,"7:30p","Milwaukee Bucks","97","New Jersey Nets","77","Box Score","","12,873","Izod Center",""
"201002100NOH","2010",2010-02-10,"8:00p","Boston Celtics","85","New Orleans Hornets","93","Box Score","","14,848","New Orleans Arena",""
"201002100PHO","2010",2010-02-10,"9:00p","Portland Trail Blazers","108","Phoenix Suns","101","Box Score","","18,190","US Airways Center",""
"201002100TOR","2010",2010-02-10,"7:00p","Philadelphia 76ers","93","Toronto Raptors","104","Box Score","","16,651","Air Canada Centre",""
"201002100UTA","2010",2010-02-10,"9:00p","Los Angeles Lakers","96","Utah Jazz","81","Box Score","","19,911","EnergySolutions Arena",""
"201002110CLE","2010",2010-02-11,"8:00p","Orlando Magic","106","Cleveland Cavaliers","115","Box Score","","20,562","Quicken Loans Arena",""
"201002110DEN","2010",2010-02-11,"10:30p","San Antonio Spurs","111","Denver Nuggets","92","Box Score","","18,611","Pepsi Center",""
"201002160CHA","2010",2010-02-16,"7:00p","New Jersey Nets","103","Charlotte Bobcats","94","Box Score","","13,712","Time Warner Cable Arena",""
"201002160CHI","2010",2010-02-16,"8:00p","New York Knicks","85","Chicago Bulls","118","Box Score","","20,989","United Center",""
"201002160DET","2010",2010-02-16,"7:30p","Minnesota Timberwolves","85","Detroit Pistons","108","Box Score","","14,449","The Palace of Auburn Hills",""
"201002160HOU","2010",2010-02-16,"8:30p","Utah Jazz","104","Houston Rockets","95","Box Score","","14,942","Toyota Center",""
"201002160LAL","2010",2010-02-16,"10:30p","Golden State Warriors","94","Los Angeles Lakers","104","Box Score","","18,997","STAPLES Center",""
"201002160MEM","2010",2010-02-16,"8:00p","Phoenix Suns","109","Memphis Grizzlies","95","Box Score","","11,508","FedEx Forum",""
"201002160OKC","2010",2010-02-16,"8:00p","Dallas Mavericks","86","Oklahoma City Thunder","99","Box Score","","18,203","Oklahoma City Arena",""
"201002160PHI","2010",2010-02-16,"7:00p","Miami Heat","105","Philadelphia 76ers","78","Box Score","","15,602","Wachovia Center",""
"201002160POR","2010",2010-02-16,"10:00p","Los Angeles Clippers","87","Portland Trail Blazers","109","Box Score","","20,265","Rose Garden Arena",""
"201002160SAC","2010",2010-02-16,"10:00p","Boston Celtics","95","Sacramento Kings","92","Box Score","","14,439","Power Balance Pavilion",""
"201002170DAL","2010",2010-02-17,"9:00p","Phoenix Suns","97","Dallas Mavericks","107","Box Score","","19,974","American Airlines Center",""
"201002170GSW","2010",2010-02-17,"10:30p","Sacramento Kings","98","Golden State Warriors","130","Box Score","","17,023","Oracle Arena",""
"201002170IND","2010",2010-02-17,"7:00p","San Antonio Spurs","90","Indiana Pacers","87","Box Score","","14,947","Conseco Fieldhouse",""
"201002170LAC","2010",2010-02-17,"10:30p","Atlanta Hawks","110","Los Angeles Clippers","92","Box Score","","15,485","STAPLES Center",""
"201002170MIL","2010",2010-02-17,"8:00p","Houston Rockets","127","Milwaukee Bucks","99","Box Score","","11,685","Bradley Center",""
"201002170NJN","2010",2010-02-17,"7:30p","Miami Heat","87","New Jersey Nets","84","Box Score","","12,251","Izod Center",""
"201002170NOH","2010",2010-02-17,"8:00p","Utah Jazz","98","New Orleans Hornets","90","Box Score","","13,561","New Orleans Arena",""
"201002170NYK","2010",2010-02-17,"7:30p","Chicago Bulls","115","New York Knicks","109","Box Score","","19,763","Madison Square Garden (IV)",""
"201002170ORL","2010",2010-02-17,"7:00p","Detroit Pistons","91","Orlando Magic","116","Box Score","","17,461","Amway Arena",""
"201002170TOR","2010",2010-02-17,"7:00p","Memphis Grizzlies","109","Toronto Raptors","102","Box Score","OT","16,829","Air Canada Centre",""
"201002170WAS","2010",2010-02-17,"7:00p","Minnesota Timberwolves","99","Washington Wizards","108","Box Score","","13,143","Verizon Center",""
"201002180CLE","2010",2010-02-18,"8:00p","Denver Nuggets","118","Cleveland Cavaliers","116","Box Score","OT","20,562","Quicken Loans Arena",""
"201002180LAL","2010",2010-02-18,"10:30p","Boston Celtics","87","Los Angeles Lakers","86","Box Score","","18,997","STAPLES Center",""
"201002190CHA","2010",2010-02-19,"7:00p","Cleveland Cavaliers","93","Charlotte Bobcats","110","Box Score","","19,568","Time Warner Cable Arena",""
"201002190DET","2010",2010-02-19,"8:00p","Milwaukee Bucks","91","Detroit Pistons","85","Box Score","","18,701","The Palace of Auburn Hills",""
"201002190GSW","2010",2010-02-19,"10:30p","Utah Jazz","100","Golden State Warriors","89","Box Score","","18,322","Oracle Arena",""
"201002190MEM","2010",2010-02-19,"8:00p","Miami Heat","100","Memphis Grizzlies","87","Box Score","2OT","16,127","FedEx Forum",""
"201002190MIN","2010",2010-02-19,"8:00p","Chicago Bulls","100","Minnesota Timberwolves","94","Box Score","","18,183","Target Center",""
"201002190NJN","2010",2010-02-19,"8:00p","Toronto Raptors","106","New Jersey Nets","89","Box Score","","11,994","Izod Center",""
"201002190NOH","2010",2010-02-19,"8:00p","Indiana Pacers","101","New Orleans Hornets","107","Box Score","","15,644","New Orleans Arena",""
"201002190ORL","2010",2010-02-19,"8:00p","Dallas Mavericks","95","Orlando Magic","85","Box Score","","17,461","Amway Arena",""
"201002190PHI","2010",2010-02-19,"7:00p","San Antonio Spurs","94","Philadelphia 76ers","106","Box Score","","16,376","Wachovia Center",""
"201002190PHO","2010",2010-02-19,"9:00p","Atlanta Hawks","80","Phoenix Suns","88","Box Score","","18,266","US Airways Center",""
"201002190POR","2010",2010-02-19,"10:30p","Boston Celtics","96","Portland Trail Blazers","76","Box Score","","20,618","Rose Garden Arena",""
"201002190WAS","2010",2010-02-19,"7:00p","Denver Nuggets","97","Washington Wizards","107","Box Score","","17,212","Verizon Center",""
"201002200CHI","2010",2010-02-20,"8:00p","Philadelphia 76ers","90","Chicago Bulls","122","Box Score","","22,147","United Center",""
"201002200DAL","2010",2010-02-20,"8:30p","Miami Heat","91","Dallas Mavericks","97","Box Score","","20,328","American Airlines Center",""
"201002200HOU","2010",2010-02-20,"8:30p","Indiana Pacers","125","Houston Rockets","115","Box Score","","16,550","Toyota Center",""
"201002200LAC","2010",2010-02-20,"10:30p","Sacramento Kings","89","Los Angeles Clippers","99","Box Score","","17,903","STAPLES Center",""
"201002200MIL","2010",2010-02-20,"8:30p","Charlotte Bobcats","88","Milwaukee Bucks","93","Box Score","","17,174","Bradley Center",""
